"-0.0085656","K02588","nitrogenase iron protein NifH [EC:1.18.6.1]"
"-0.0085348","K02591","nitrogenase molybdenum-iron protein beta chain [EC:1.18.6.1]"
"0.0042232","K02612","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD"
"-0.018293","K02613","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE"
"0.028302","K02614","acyl-CoA thioesterase [EC:3.1.2.-]"
"0.01485","K02619","4-amino-4-deoxychorismate lyase [EC:4.1.3.38]"
"-0.020002","K02626","arginine decarboxylase [EC:4.1.1.19]"
"0.013872","K02636","cytochrome b6-f complex iron-sulfur subunit [EC:1.10.9.1]"
"-0.011875","K02650","type IV pilus assembly protein PilA"
"-0.017456","K02657","twitching motility two-component system response regulator PilG"
"-0.019447","K02658","twitching motility two-component system response regulator PilH"
"-0.017722","K02659","twitching motility protein PilI"
"-0.0087689","K02660","twitching motility protein PilJ"
"0.0010121","K02667","two-component system, NtrC family, response regulator PilR"
"-0.011938","K02668","two-component system, NtrC family, sensor histidine kinase PilS [EC:2.7.13.3]"
"0.0098074","K02690","photosystem I P700 chlorophyll a apoprotein A2"
"0.019614","K02744","PTS system, N-acetylgalactosamine-specific IIA component [EC:2.7.1.-]"
"0.0165","K02745","PTS system, N-acetylgalactosamine-specific IIB component [EC:2.7.1.-]"
"0.016272","K02746","PTS system, N-acetylgalactosamine-specific IIC component"
"0.016974","K02747","PTS system, N-acetylgalactosamine-specific IID component"
"0.010046","K02750","PTS system, alpha-glucoside-specific IIC component"
"-0.0093549","K02753","PTS system, beta-glucoside (arbutin/salicin/cellobiose)-specific IIC component"
"0.017167","K02757","PTS system, beta-glucoside-specific IIC component"
"0.015932","K02759","PTS system, cellobiose-specific IIA component [EC:2.7.1.196 2.7.1.205]"
"0.013717","K02760","PTS system, cellobiose-specific IIB component [EC:2.7.1.196 2.7.1.205]"
"0.020402","K02761","PTS system, cellobiose-specific IIC component"
"0.024221","K02768","PTS system, fructose-specific IIA component [EC:2.7.1.202]"
"0.026321","K02769","PTS system, fructose-specific IIB component [EC:2.7.1.202]"
"0.026328","K02770","PTS system, fructose-specific IIC component"
"0.023241","K02771","PTS system, fructose-specific IID component"
"0.0036666","K02773","PTS system, galactitol-specific IIA component [EC:2.7.1.200]"
"0.0030898","K02774","PTS system, galactitol-specific IIB component [EC:2.7.1.200]"
"0.012646","K02775","PTS system, galactitol-specific IIC component"
"0.022703","K02777","PTS system, sugar-specific IIA component [EC:2.7.1.-]"
"0.0027305","K02779","PTS system, glucose-specific IIC component"
"0.0049146","K02781","PTS system, glucitol/sorbitol-specific IIA component [EC:2.7.1.198]"
"0.0077956","K02782","PTS system, glucitol/sorbitol-specific IIB component [EC:2.7.1.198]"
"0.0069391","K02783","PTS system, glucitol/sorbitol-specific IIC component"
"-0.0016799","K02784","phosphocarrier protein HPr"
"0.020589","K02786","PTS system, lactose-specific IIA component [EC:2.7.1.207]"
"0.025621","K02788","PTS system, lactose-specific IIC component"
"-0.0018503","K02791","PTS system, maltose/glucose-specific IIC component"
"0.026413","K02793","PTS system, mannose-specific IIA component [EC:2.7.1.191]"
"0.027122","K02794","PTS system, mannose-specific IIB component [EC:2.7.1.191]"
"0.027393","K02795","PTS system, mannose-specific IIC component"
"0.027436","K02796","PTS system, mannose-specific IID component"
"0.007179","K02798","PTS system, mannitol-specific IIA component [EC:2.7.1.197]"
"0.013448","K02800","PTS system, mannitol-specific IIC component"
"0.0099235","K02804","PTS system, N-acetylglucosamine-specific IIC component"
"-0.015612","K02805","dTDP-4-amino-4,6-dideoxygalactose transaminase [EC:2.6.1.59]"
"-0.0072364","K02806","PTS system, nitrogen regulatory IIA component [EC:2.7.1.-]"
"0.022509","K02810","PTS system, sucrose-specific IIC component"
"0.011636","K02813","PTS system, sorbose-specific IIB component [EC:2.7.1.206]"
"0.0081045","K02814","PTS system, sorbose-specific IIC component"
"0.020484","K02815","PTS system, sorbose-specific IID component"
"0.018232","K02819","PTS system, trehalose-specific IIC component"
"0.012123","K02821","PTS system, ascorbate-specific IIA component [EC:2.7.1.194]"
"0.02304","K02822","PTS system, ascorbate-specific IIB component [EC:2.7.1.194]"
"0.025775","K02823","dihydroorotate dehydrogenase electron transfer subunit"
"0.027214","K02825","pyrimidine operon attenuation protein / uracil phosphoribosyltransferase [EC:2.4.2.9]"
"0.0072808","K02840","UDP-D-galactose:(glucosyl)LPS alpha-1,6-D-galactosyltransferase [EC:2.4.1.-]"
"0.026915","K02841","heptosyltransferase I [EC:2.4.-.-]"
"0.029117","K02843","heptosyltransferase II [EC:2.4.-.-]"
"0.021451","K02844","UDP-glucose:(heptosyl)LPS alpha-1,3-glucosyltransferase [EC:2.4.1.-]"
"-0.0020263","K02847","O-antigen ligase [EC:2.4.1.-]"
"0.026476","K02849","heptosyltransferase III [EC:2.4.-.-]"
"-0.0075841","K02850","heptose II phosphotransferase [EC:2.7.1.-]"
"0.031344","K02851","UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33 2.7.8.35]"
"0.0075919","K02858","3,4-dihydroxy 2-butanone 4-phosphate synthase [EC:4.1.99.12]"
"0.026118","K02936","large subunit ribosomal protein L7Ae"
"0.030338","K03070","preprotein translocase subunit SecA"
"0.0065953","K03071","preprotein translocase subunit SecB"
"0.021469","K03072","preprotein translocase subunit SecD"
"0.029754","K03073","preprotein translocase subunit SecE"
"0.021595","K03074","preprotein translocase subunit SecF"
"0.031901","K03075","preprotein translocase subunit SecG"
"0.031191","K03076","preprotein translocase subunit SecY"
"0.019354","K03077","L-ribulose-5-phosphate 4-epimerase [EC:5.1.3.4]"
"0.016902","K03078","3-dehydro-L-gulonate-6-phosphate decarboxylase [EC:4.1.1.85]"
"0.018088","K03079","L-ribulose-5-phosphate 3-epimerase [EC:5.1.3.22]"
"-0.01085","K03087","RNA polymerase nonessential primary-like sigma factor"
"-0.0016602","K03092","RNA polymerase sigma-54 factor"
"0.030926","K03106","signal recognition particle subunit SRP54 [EC:3.6.5.4]"
"0.030968","K03110","fused signal recognition particle receptor"
"0.014064","K03116","sec-independent protein translocase protein TatA"
"0.0086144","K03117","sec-independent protein translocase protein TatB"
"0.018342","K03118","sec-independent protein translocase protein TatC"
"-0.021892","K03119","taurine dioxygenase [EC:1.14.11.17]"
"0.016278","K03147","phosphomethylpyrimidine synthase [EC:4.1.99.17]"
"0.023237","K03148","sulfur carrier protein ThiS adenylyltransferase [EC:2.7.7.73]"
"0.0020401","K03149","thiazole synthase [EC:2.8.1.10]"
"0.024495","K03150","2-iminoacetate synthase [EC:4.1.99.19]"
"0.020276","K03151","tRNA uracil 4-sulfurtransferase [EC:2.8.1.4]"
"-0.0040133","K03153","glycine oxidase [EC:1.4.3.19]"
"0.011722","K03154","sulfur carrier protein"
"-0.011582","K03179","4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]"
"-0.013647","K03181","chorismate--pyruvate lyase [EC:4.1.3.40]"
"-0.012801","K03182","4-hydroxy-3-polyprenylbenzoate decarboxylase [EC:4.1.1.98]"
"0.023976","K03183","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]"
"-0.013296","K03185","2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]"
"-0.010965","K03186","flavin prenyltransferase [EC:2.5.1.129]"
"0.017746","K03191","acid-activated urea channel"
"0.0033785","K03194","type IV secretion system protein VirB1"
"-0.0086851","K03195","type IV secretion system protein VirB10"
"-0.0079881","K03196","type IV secretion system protein VirB11"
"-0.019062","K03197","type IV secretion system protein VirB2"
"-0.0074149","K03198","type IV secretion system protein VirB3"
"-0.0063689","K03199","type IV secretion system protein VirB4"
"-0.01505","K03200","type IV secretion system protein VirB5"
"-0.0087753","K03201","type IV secretion system protein VirB6"
"-0.0087334","K03203","type IV secretion system protein VirB8"
"-0.004359","K03204","type IV secretion system protein VirB9"
"0.017297","K03205","type IV secretion system protein VirD4"
"0.031216","K03210","preprotein translocase subunit YajC"
"0.030579","K03217","YidC/Oxa1 family membrane protein insertase"
"-0.0099367","K03219","type III secretion protein C"
"-0.022494","K03222","type III secretion protein J"
"-0.022499","K03224","ATP synthase in type III secretion protein N [EC:3.6.3.14]"
"-0.021944","K03225","type III secretion protein Q"
"-0.022491","K03226","type III secretion protein R"
"-0.022494","K03227","type III secretion protein S"
"-0.022494","K03228","type III secretion protein T"
"-0.022499","K03229","type III secretion protein U"
"-0.022485","K03230","type III secretion protein V"
"0.0077359","K03269","UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]"
"0.025045","K03270","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase) [EC:3.1.3.45]"
"0.022448","K03271","D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]"
"0.026409","K03272","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]"
"0.016788","K03273","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]"
"0.02103","K03274","ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]"
"0.011754","K03275","UDP-glucose:(glucosyl)LPS alpha-1,3-glucosyltransferase [EC:2.4.1.-]"
"0.015218","K03276","UDP-glucose/galactose:(glucosyl)LPS alpha-1,2-glucosyl/galactosyltransferase [EC:2.4.1.-]"
"-0.0056729","K03277","heptosyltransferase IV [EC:2.4.-.-]"
"0.021999","K03278","UDP-D-galactose:(glucosyl)LPS alpha-1,3-D-galactosyltransferase [EC:2.4.1.44]"
"0.011947","K03279","UDP-glucose:(galactosyl)LPS alpha-1,2-glucosyltransferase [EC:2.4.1.58]"
"0.025047","K03280","UDP-N-acetylglucosamine:(glucosyl)LPS alpha-1,2-N-acetylglucosaminyltransferase [EC:2.4.1.56]"
"-0.012019","K03331","L-xylulose reductase [EC:1.1.1.10]"
"0.023041","K03332","fructan beta-fructosidase [EC:3.2.1.80]"
"0.017857","K03335","inosose dehydratase [EC:4.2.1.44]"
"0.018708","K03336","3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]"
"0.019394","K03337","5-deoxy-glucuronate isomerase [EC:5.3.1.30]"
"0.018984","K03338","5-dehydro-2-deoxygluconokinase [EC:2.7.1.92]"
"0.0018251","K03339","6-phospho-5-dehydro-2-deoxy-D-gluconate aldolase [EC:4.1.2.29]"
"0.022112","K03340","diaminopimelate dehydrogenase [EC:1.4.1.16]"
"-0.00055728","K03342","para-aminobenzoate synthetase / 4-amino-4-deoxychorismate lyase [EC:2.6.1.85 4.1.3.38]"
"0.0095694","K03343","putrescine oxidase [EC:1.4.3.10]"
"0.02425","K03366","meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]"
"0.023015","K03367","D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]"
"-0.021858","K03379","cyclohexanone monooxygenase [EC:1.14.13.22]"
"0.01767","K03380","phenol 2-monooxygenase [EC:1.14.13.7]"
"0.017527","K03385","nitrite reductase (cytochrome c-552) [EC:1.7.2.2]"
"0.024476","K03386","peroxiredoxin (alkyl hydroperoxide reductase subunit C) [EC:1.11.1.15]"
"0.014984","K03391","pentachlorophenol monooxygenase [EC:1.14.13.50]"
"0.010746","K03392","aminocarboxymuconate-semialdehyde decarboxylase [EC:4.1.1.45]"
"0.024854","K03394","precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]"
"0.025712","K03399","cobalt-precorrin-7 (C5)-methyltransferase [EC:2.1.1.289]"
"0.017704","K03400","long-chain-fatty-acyl-CoA reductase [EC:1.2.1.50]"
"0.024763","K03404","magnesium chelatase subunit D [EC:6.6.1.1]"
"0.02464","K03405","magnesium chelatase subunit I [EC:6.6.1.1]"
"-0.013691","K03406","methyl-accepting chemotaxis protein"
"-0.0038786","K03407","two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]"
"-0.024454","K03408","purine-binding chemotaxis protein CheW"
"-0.011673","K03409","chemotaxis protein CheX"
"-0.014865","K03410","chemotaxis protein CheC"
"-0.025681","K03411","chemotaxis protein CheD [EC:3.5.1.44]"
"-0.024924","K03412","two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]"
"-0.0076722","K03413","two-component system, chemotaxis family, chemotaxis protein CheY"
"-0.014128","K03415","two-component system, chemotaxis family, chemotaxis protein CheV"
"-0.012322","K03416","methylmalonyl-CoA carboxyltransferase 5S subunit [EC:2.1.3.1]"
"-0.022288","K03417","methylisocitrate lyase [EC:4.1.3.30]"
"0.024381","K03426","NAD+ diphosphatase [EC:3.6.1.22]"
"0.025053","K03429","processive 1,2-diacylglycerol beta-glucosyltransferase [EC:2.4.1.315]"
"0.012282","K03430","2-aminoethylphosphonate-pyruvate transaminase [EC:2.6.1.37]"
"0.026697","K03431","phosphoglucosamine mutase [EC:5.4.2.10]"
"-0.0027259","K03462","nicotinamide phosphoribosyltransferase [EC:2.4.2.12]"
"-0.0048738","K03465","thymidylate synthase (FAD) [EC:2.1.1.148]"
"-0.016578","K03473","erythronate-4-phosphate dehydrogenase [EC:1.1.1.290]"
"-0.017188","K03474","pyridoxine 5-phosphate synthase [EC:2.6.99.2]"
"0.023341","K03475","PTS system, ascorbate-specific IIC component"
"0.017182","K03476","L-ascorbate 6-phosphate lactonase [EC:3.1.1.-]"
"-0.0018793","K03517","quinolinate synthase [EC:2.5.1.72]"
"0.031471","K03523","biotin transport system substrate-specific component"
"0.026213","K03524","BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]"
"0.019674","K03525","type III pantothenate kinase [EC:2.7.1.33]"
"0.02753","K03526","(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]"
"0.02573","K03527","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]"
"0.005089","K03532","trimethylamine-N-oxide reductase (cytochrome c), cytochrome c-type subunit TorC"
"-0.0082535","K03533","TorA specific chaperone"
"-0.0060893","K03557","Fis family transcriptional regulator, factor for inversion stimulation protein"
"-0.0066752","K03563","carbon storage regulator"
"0.0022436","K03566","LysR family transcriptional regulator, glycine cleavage system transcriptional activator"
"0.025172","K03585","membrane fusion protein, multidrug efflux system"
"0.029964","K03587","cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]"
"-0.012369","K03594","bacterioferritin [EC:1.16.3.1]"
"0.031366","K03596","GTP-binding protein LepA"
"0.026748","K03606","putative colanic acid biosysnthesis UDP-glucose lipid carrier transferase"
"0.025734","K03620","Ni/Fe-hydrogenase 1 B-type cytochrome subunit"
"0.022576","K03621","glycerol-3-phosphate acyltransferase PlsX [EC:2.3.1.15]"
"0.014295","K03635","molybdopterin synthase catalytic subunit [EC:2.8.1.12]"
"0.012617","K03636","sulfur-carrier protein"
"0.022144","K03637","cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]"
"0.022045","K03638","molybdopterin adenylyltransferase [EC:2.7.7.75]"
"0.026146","K03639","GTP 3,8-cyclase [EC:4.1.99.22]"
"0.016827","K03644","lipoyl synthase [EC:2.8.1.8]"
"-0.0089756","K03651","3,5-cyclic-AMP phosphodiesterase [EC:3.1.4.53]"
"-0.0060567","K03666","host factor-I protein"
"0.031575","K03671","thioredoxin 1"
"-0.0044827","K03673","thiol:disulfide interchange protein DsbA"
"0.031107","K03685","ribonuclease III [EC:3.1.26.3]"
"0.023761","K03693","penicillin-binding protein 1B"
"0.0081302","K03707","thiaminase (transcriptional activator TenA) [EC:3.5.99.2]"
"0.0096447","K03735","ethanolamine ammonia-lyase large subunit [EC:4.3.1.7]"
"0.0096447","K03736","ethanolamine ammonia-lyase small subunit [EC:4.3.1.7]"
"0.015251","K03737","pyruvate-ferredoxin/flavodoxin oxidoreductase [EC:1.2.7.1 1.2.7.-]"
"0.025237","K03739","membrane protein involved in D-alanine export"
"0.025475","K03740","D-alanine transfer protein"
"0.029174","K03742","nicotinamide-nucleotide amidase [EC:3.5.1.42]"
"0.014989","K03743","nicotinamide-nucleotide amidase [EC:3.5.1.42]"
"0.021506","K03750","molybdopterin molybdotransferase [EC:2.10.1.1]"
"0.011522","K03752","molybdenum cofactor guanylyltransferase [EC:2.7.7.77]"
"-0.0026214","K03760","lipid A ethanolaminephosphotransferase [EC:2.7.8.43]"
"0.020708","K03767","peptidyl-prolyl cis-trans isomerase A (cyclophilin A) [EC:5.2.1.8]"
"0.014369","K03776","aerotaxis receptor"
"-0.0052967","K03777","D-lactate dehydrogenase (quinone) [EC:1.1.5.12]"
"0.016147","K03778","D-lactate dehydrogenase [EC:1.1.1.28]"
"0.026408","K03779","L(+)-tartrate dehydratase alpha subunit [EC:4.2.1.32]"
"0.026408","K03780","L(+)-tartrate dehydratase beta subunit [EC:4.2.1.32]"
"0.012532","K03781","catalase [EC:1.11.1.6]"
"-0.022217","K03782","catalase-peroxidase [EC:1.11.1.21]"
"0.029497","K03783","purine-nucleoside phosphorylase [EC:2.4.2.1]"
"0.025935","K03784","purine-nucleoside phosphorylase [EC:2.4.2.1]"
"0.026699","K03785","3-dehydroquinate dehydratase I [EC:4.2.1.10]"
"0.013535","K03786","3-dehydroquinate dehydratase II [EC:4.2.1.10]"
"0.021451","K03787","5-nucleotidase [EC:3.1.3.5]"
"0.0029767","K03788","acid phosphatase (class B) [EC:3.1.3.2]"
"-0.018708","K03793","pteridine reductase [EC:1.5.1.33]"
"-0.018028","K03794","sirohydrochlorin ferrochelatase [EC:4.99.1.4]"
"-0.018473","K03795","sirohydrochlorin cobaltochelatase [EC:4.99.1.3]"
"0.022905","K03800","lipoate---protein ligase [EC:6.3.1.20]"
"0.0064903","K03801","lipoyl(octanoyl) transferase [EC:2.3.1.181]"
"-0.0040496","K03809","NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]"
"0.0092582","K03814","monofunctional glycosyltransferase [EC:2.4.1.129]"
"0.02836","K03816","xanthine phosphoribosyltransferase [EC:2.4.2.22]"
"-0.022556","K03821","polyhydroxyalkanoate synthase [EC:2.3.1.-]"
"0.022936","K03823","phosphinothricin acetyltransferase [EC:2.3.1.183]"
"0.016727","K03825","putative acetyltransferase [EC:2.3.1.-]"
"0.014136","K03831","molybdopterin adenylyltransferase [EC:2.7.7.75]"
"-0.0058595","K03841","fructose-1,6-bisphosphatase I [EC:3.1.3.11]"
"-0.016537","K03852","sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]"
"0.02019","K03856","3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]"
"-0.010215","K03862","vanillate monooxygenase [EC:1.14.13.82]"
"0.025213","K03885","NADH dehydrogenase [EC:1.6.99.3]"
"0.0074103","K03889","ubiquinol-cytochrome c reductase cytochrome c subunit"
"0.0073905","K03890","ubiquinol-cytochrome c reductase iron-sulfur subunit"
"0.0074101","K03891","ubiquinol-cytochrome c reductase cytochrome b subunit"
"-0.011202","K03895","aerobactin synthase [EC:6.3.2.39]"
"-0.014543","K03897","lysine N6-hydroxylase [EC:1.14.13.59]"
"0.0097012","K04019","ethanolamine utilization protein EutA"
"-0.004126","K04032","ethanolamine utilization cobalamin adenosyltransferase [EC:2.5.1.17]"
"0.022469","K04034","anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]"
"-0.010314","K04037","light-independent protochlorophyllide reductase subunit L [EC:1.3.7.7]"
"0.010637","K04041","fructose-1,6-bisphosphatase III [EC:3.1.3.11]"
"0.025781","K04042","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]"
"0.02969","K04043","molecular chaperone DnaK"
"0.01739","K04072","acetaldehyde dehydrogenase / alcohol dehydrogenase [EC:1.2.1.10 1.1.1.1]"
