"0.027906","K02452","general secretion pathway protein C"
"-0.005934","K02453","general secretion pathway protein D"
"-0.0042945","K02454","general secretion pathway protein E"
"-0.0025792","K02455","general secretion pathway protein F"
"-0.0061192","K02456","general secretion pathway protein G"
"0.027465","K02457","general secretion pathway protein H"
"0.0276","K02458","general secretion pathway protein I"
"0.026088","K02459","general secretion pathway protein J"
"0.027635","K02460","general secretion pathway protein K"
"0.027596","K02461","general secretion pathway protein L"
"0.027338","K02462","general secretion pathway protein M"
"0.027014","K02463","general secretion pathway protein N"
"0.01655","K02471","vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein"
"-0.021403","K02472","UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]"
"0.0026054","K02473","UDP-N-acetylglucosamine 4-epimerase [EC:5.1.3.7]"
"0.017425","K02474","UDP-N-acetyl-D-galactosamine dehydrogenase [EC:1.1.1.-]"
"0.016762","K02488","two-component system, cell cycle response regulator [EC:2.7.7.65]"
"-0.010464","K02491","two-component system, sporulation sensor kinase A [EC:2.7.13.3]"
"-0.017643","K02492","glutamyl-tRNA reductase [EC:1.2.1.70]"
"-0.018193","K02495","oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]"
"0.019907","K02496","uroporphyrin-III C-methyltransferase [EC:2.1.1.107]"
"-0.013804","K02500","cyclase [EC:4.1.3.-]"
"-0.023387","K02501","glutamine amidotransferase [EC:2.4.2.-]"
"-0.012289","K02502","ATP phosphoribosyltransferase regulatory subunit"
"-0.0042637","K02509","2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]"
"-0.014841","K02510","4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]"
"0.0027687","K02517","Kdo2-lipid IVA lauroyltransferase [EC:2.3.1.241]"
"-0.0013116","K02523","octaprenyl-diphosphate synthase [EC:2.5.1.90]"
"-0.0014167","K02527","3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]"
"0.0037829","K02535","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]"
"0.00073249","K02536","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]"
"-0.019722","K02546","BlaI family transcriptional regulator, methicillin resistance regulatory protein"
"-0.024099","K02548","1,4-dihydroxy-2-naphthoate octaprenyltransferase [EC:2.5.1.74 2.5.1.-]"
"-0.02289","K02549","O-succinylbenzoate synthase [EC:4.2.1.113]"
"-0.024625","K02551","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase [EC:2.2.1.9]"
"-0.016562","K02552","menaquinone-specific isochorismate synthase [EC:5.4.4.2]"
"0.019991","K02554","2-keto-4-pentenoate hydratase [EC:4.2.1.80]"
"0.031162","K02556","chemotaxis protein MotA"
"0.012079","K02557","chemotaxis protein MotB"
"0.020907","K02560","lauroyl-Kdo2-lipid IVA myristoyltransferase [EC:2.3.1.243]"
"-0.022844","K02563","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]"
"-0.018887","K02564","glucosamine-6-phosphate deaminase [EC:3.5.99.6]"
"-0.015371","K02566","NagD protein"
"0.019822","K02567","periplasmic nitrate reductase NapA [EC:1.7.99.-]"
"0.019508","K02568","cytochrome c-type protein NapB"
"-0.02195","K02575","MFS transporter, NNP family, nitrate/nitrite transporter"
"0.012111","K02584","Nif-specific regulatory protein"
"0.012718","K02588","nitrogenase iron protein NifH [EC:1.18.6.1]"
"0.013351","K02591","nitrogenase molybdenum-iron protein beta chain [EC:1.18.6.1]"
"-0.0063747","K02612","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD"
"0.025244","K02613","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE"
"-0.024985","K02614","acyl-CoA thioesterase [EC:3.1.2.-]"
"-0.019391","K02619","4-amino-4-deoxychorismate lyase [EC:4.1.3.38]"
"0.019276","K02626","arginine decarboxylase [EC:4.1.1.19]"
"-0.017337","K02636","cytochrome b6-f complex iron-sulfur subunit [EC:1.10.9.1]"
"0.012143","K02650","type IV pilus assembly protein PilA"
"0.02875","K02657","twitching motility two-component system response regulator PilG"
"0.026205","K02658","twitching motility two-component system response regulator PilH"
"0.028421","K02659","twitching motility protein PilI"
"0.029996","K02660","twitching motility protein PilJ"
"0.014735","K02667","two-component system, NtrC family, response regulator PilR"
"0.017694","K02668","two-component system, NtrC family, sensor histidine kinase PilS [EC:2.7.13.3]"
"-0.0088785","K02690","photosystem I P700 chlorophyll a apoprotein A2"
"-0.020414","K02744","PTS system, N-acetylgalactosamine-specific IIA component [EC:2.7.1.-]"
"-0.015477","K02745","PTS system, N-acetylgalactosamine-specific IIB component [EC:2.7.1.-]"
"-0.016361","K02746","PTS system, N-acetylgalactosamine-specific IIC component"
"-0.016322","K02747","PTS system, N-acetylgalactosamine-specific IID component"
"-0.022084","K02750","PTS system, alpha-glucoside-specific IIC component"
"0.0040698","K02753","PTS system, beta-glucoside (arbutin/salicin/cellobiose)-specific IIC component"
"-0.025168","K02757","PTS system, beta-glucoside-specific IIC component"
"-0.018869","K02759","PTS system, cellobiose-specific IIA component [EC:2.7.1.196 2.7.1.205]"
"-0.017484","K02760","PTS system, cellobiose-specific IIB component [EC:2.7.1.196 2.7.1.205]"
"-0.023017","K02761","PTS system, cellobiose-specific IIC component"
"-0.021534","K02768","PTS system, fructose-specific IIA component [EC:2.7.1.202]"
"-0.023071","K02769","PTS system, fructose-specific IIB component [EC:2.7.1.202]"
"-0.023029","K02770","PTS system, fructose-specific IIC component"
"-0.021491","K02771","PTS system, fructose-specific IID component"
"-0.0072762","K02773","PTS system, galactitol-specific IIA component [EC:2.7.1.200]"
"-0.0069123","K02774","PTS system, galactitol-specific IIB component [EC:2.7.1.200]"
"-0.014811","K02775","PTS system, galactitol-specific IIC component"
"-0.022699","K02777","PTS system, sugar-specific IIA component [EC:2.7.1.-]"
"0.0030832","K02779","PTS system, glucose-specific IIC component"
"-0.0089085","K02781","PTS system, glucitol/sorbitol-specific IIA component [EC:2.7.1.198]"
"-0.0084251","K02782","PTS system, glucitol/sorbitol-specific IIB component [EC:2.7.1.198]"
"-0.0077346","K02783","PTS system, glucitol/sorbitol-specific IIC component"
"0.022176","K02784","phosphocarrier protein HPr"
"-0.020642","K02786","PTS system, lactose-specific IIA component [EC:2.7.1.207]"
"-0.023035","K02788","PTS system, lactose-specific IIC component"
"0.0009595","K02791","PTS system, maltose/glucose-specific IIC component"
"-0.027305","K02793","PTS system, mannose-specific IIA component [EC:2.7.1.191]"
"-0.027653","K02794","PTS system, mannose-specific IIB component [EC:2.7.1.191]"
"-0.02688","K02795","PTS system, mannose-specific IIC component"
"-0.026957","K02796","PTS system, mannose-specific IID component"
"-0.01174","K02798","PTS system, mannitol-specific IIA component [EC:2.7.1.197]"
"-0.015863","K02800","PTS system, mannitol-specific IIC component"
"-0.0043","K02804","PTS system, N-acetylglucosamine-specific IIC component"
"0.012931","K02805","dTDP-4-amino-4,6-dideoxygalactose transaminase [EC:2.6.1.59]"
"0.016902","K02806","PTS system, nitrogen regulatory IIA component [EC:2.7.1.-]"
"-0.022847","K02810","PTS system, sucrose-specific IIC component"
"-0.020623","K02813","PTS system, sorbose-specific IIB component [EC:2.7.1.206]"
"-0.010646","K02814","PTS system, sorbose-specific IIC component"
"-0.021111","K02815","PTS system, sorbose-specific IID component"
"-0.017194","K02819","PTS system, trehalose-specific IIC component"
"-0.0039521","K02821","PTS system, ascorbate-specific IIA component [EC:2.7.1.194]"
"-0.012509","K02822","PTS system, ascorbate-specific IIB component [EC:2.7.1.194]"
"-0.023164","K02823","dihydroorotate dehydrogenase electron transfer subunit"
"-0.025221","K02825","pyrimidine operon attenuation protein / uracil phosphoribosyltransferase [EC:2.4.2.9]"
"0.0036334","K02840","UDP-D-galactose:(glucosyl)LPS alpha-1,6-D-galactosyltransferase [EC:2.4.1.-]"
"-0.0036565","K02841","heptosyltransferase I [EC:2.4.-.-]"
"-0.0034055","K02843","heptosyltransferase II [EC:2.4.-.-]"
"-0.0077871","K02844","UDP-glucose:(heptosyl)LPS alpha-1,3-glucosyltransferase [EC:2.4.1.-]"
"0.02377","K02847","O-antigen ligase [EC:2.4.1.-]"
"-0.0040303","K02849","heptosyltransferase III [EC:2.4.-.-]"
"0.01184","K02850","heptose II phosphotransferase [EC:2.7.1.-]"
"-0.021999","K02851","UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33 2.7.8.35]"
"-0.017748","K02858","3,4-dihydroxy 2-butanone 4-phosphate synthase [EC:4.1.99.12]"
"-0.014312","K02936","large subunit ribosomal protein L7Ae"
"-0.022834","K03070","preprotein translocase subunit SecA"
"0.0035533","K03071","preprotein translocase subunit SecB"
"-0.017243","K03072","preprotein translocase subunit SecD"
"-0.023564","K03073","preprotein translocase subunit SecE"
"-0.017423","K03074","preprotein translocase subunit SecF"
"-0.023401","K03075","preprotein translocase subunit SecG"
"-0.023266","K03076","preprotein translocase subunit SecY"
"-0.020859","K03077","L-ribulose-5-phosphate 4-epimerase [EC:5.1.3.4]"
"-0.014645","K03078","3-dehydro-L-gulonate-6-phosphate decarboxylase [EC:4.1.1.85]"
"-0.015925","K03079","L-ribulose-5-phosphate 3-epimerase [EC:5.1.3.22]"
"0.014286","K03087","RNA polymerase nonessential primary-like sigma factor"
"0.01612","K03092","RNA polymerase sigma-54 factor"
"-0.022986","K03106","signal recognition particle subunit SRP54 [EC:3.6.5.4]"
"-0.022723","K03110","fused signal recognition particle receptor"
"-0.016799","K03116","sec-independent protein translocase protein TatA"
"-0.015772","K03117","sec-independent protein translocase protein TatB"
"-0.019622","K03118","sec-independent protein translocase protein TatC"
"0.029533","K03119","taurine dioxygenase [EC:1.14.11.17]"
"0.0019844","K03147","phosphomethylpyrimidine synthase [EC:4.1.99.17]"
"-0.026919","K03148","sulfur carrier protein ThiS adenylyltransferase [EC:2.7.7.73]"
"-0.01439","K03149","thiazole synthase [EC:2.8.1.10]"
"-0.0098732","K03150","2-iminoacetate synthase [EC:4.1.99.19]"
"-0.017248","K03151","tRNA uracil 4-sulfurtransferase [EC:2.8.1.4]"
"-0.0098266","K03153","glycine oxidase [EC:1.4.3.19]"
"-0.017039","K03154","sulfur carrier protein"
"0.0074845","K03179","4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]"
"0.020033","K03181","chorismate--pyruvate lyase [EC:4.1.3.40]"
"0.012052","K03182","4-hydroxy-3-polyprenylbenzoate decarboxylase [EC:4.1.1.98]"
"-0.019298","K03183","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]"
"0.021212","K03185","2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]"
"0.010838","K03186","flavin prenyltransferase [EC:2.5.1.129]"
"-0.0185","K03191","acid-activated urea channel"
"0.0031797","K03194","type IV secretion system protein VirB1"
"0.016212","K03195","type IV secretion system protein VirB10"
"0.016295","K03196","type IV secretion system protein VirB11"
"0.031288","K03197","type IV secretion system protein VirB2"
"0.01127","K03198","type IV secretion system protein VirB3"
"0.014801","K03199","type IV secretion system protein VirB4"
"0.01103","K03200","type IV secretion system protein VirB5"
"0.017114","K03201","type IV secretion system protein VirB6"
"0.016369","K03203","type IV secretion system protein VirB8"
"0.013475","K03204","type IV secretion system protein VirB9"
"-0.025144","K03205","type IV secretion system protein VirD4"
"-0.022703","K03210","preprotein translocase subunit YajC"
"-0.02441","K03217","YidC/Oxa1 family membrane protein insertase"
"0.025739","K03219","type III secretion protein C"
"0.026791","K03222","type III secretion protein J"
"0.02562","K03224","ATP synthase in type III secretion protein N [EC:3.6.3.14]"
"0.027069","K03225","type III secretion protein Q"
"0.026913","K03226","type III secretion protein R"
"0.026689","K03227","type III secretion protein S"
"0.026856","K03228","type III secretion protein T"
"0.02551","K03229","type III secretion protein U"
"0.026067","K03230","type III secretion protein V"
"0.015001","K03269","UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]"
"0.0017309","K03270","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase) [EC:3.1.3.45]"
"-0.0017377","K03271","D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]"
"-0.0040737","K03272","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]"
"0.0033432","K03273","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]"
"-9.3686e-05","K03274","ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]"
"-0.010861","K03275","UDP-glucose:(glucosyl)LPS alpha-1,3-glucosyltransferase [EC:2.4.1.-]"
"-0.012674","K03276","UDP-glucose/galactose:(glucosyl)LPS alpha-1,2-glucosyl/galactosyltransferase [EC:2.4.1.-]"
"0.01895","K03277","heptosyltransferase IV [EC:2.4.-.-]"
"-0.016378","K03278","UDP-D-galactose:(glucosyl)LPS alpha-1,3-D-galactosyltransferase [EC:2.4.1.44]"
"-0.0082869","K03279","UDP-glucose:(galactosyl)LPS alpha-1,2-glucosyltransferase [EC:2.4.1.58]"
"-0.015552","K03280","UDP-N-acetylglucosamine:(glucosyl)LPS alpha-1,2-N-acetylglucosaminyltransferase [EC:2.4.1.56]"
"0.0043388","K03331","L-xylulose reductase [EC:1.1.1.10]"
"-0.022164","K03332","fructan beta-fructosidase [EC:3.2.1.80]"
"-0.020141","K03335","inosose dehydratase [EC:4.2.1.44]"
"-0.017761","K03336","3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]"
"-0.019613","K03337","5-deoxy-glucuronate isomerase [EC:5.3.1.30]"
"-0.018926","K03338","5-dehydro-2-deoxygluconokinase [EC:2.7.1.92]"
"0.0026134","K03339","6-phospho-5-dehydro-2-deoxy-D-gluconate aldolase [EC:4.1.2.29]"
"-0.019021","K03340","diaminopimelate dehydrogenase [EC:1.4.1.16]"
"-0.0065232","K03342","para-aminobenzoate synthetase / 4-amino-4-deoxychorismate lyase [EC:2.6.1.85 4.1.3.38]"
"-0.014309","K03343","putrescine oxidase [EC:1.4.3.10]"
"-0.030809","K03366","meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]"
"-0.020801","K03367","D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]"
"0.02781","K03379","cyclohexanone monooxygenase [EC:1.14.13.22]"
"-0.019668","K03380","phenol 2-monooxygenase [EC:1.14.13.7]"
"0.00039255","K03385","nitrite reductase (cytochrome c-552) [EC:1.7.2.2]"
"-0.019213","K03386","peroxiredoxin (alkyl hydroperoxide reductase subunit C) [EC:1.11.1.15]"
"-0.016001","K03391","pentachlorophenol monooxygenase [EC:1.14.13.50]"
"-0.020985","K03392","aminocarboxymuconate-semialdehyde decarboxylase [EC:4.1.1.45]"
"-0.011741","K03394","precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]"
"-0.0153","K03399","cobalt-precorrin-7 (C5)-methyltransferase [EC:2.1.1.289]"
"-0.017427","K03400","long-chain-fatty-acyl-CoA reductase [EC:1.2.1.50]"
"-0.011882","K03404","magnesium chelatase subunit D [EC:6.6.1.1]"
"-0.011934","K03405","magnesium chelatase subunit I [EC:6.6.1.1]"
"0.031487","K03406","methyl-accepting chemotaxis protein"
"0.0089296","K03407","two-component system, chemotaxis family, sensor kinase CheA [EC:2.7.13.3]"
"0.032264","K03408","purine-binding chemotaxis protein CheW"
"0.0021084","K03409","chemotaxis protein CheX"
"0.013442","K03410","chemotaxis protein CheC"
"0.031446","K03411","chemotaxis protein CheD [EC:3.5.1.44]"
"0.031055","K03412","two-component system, chemotaxis family, protein-glutamate methylesterase/glutaminase [EC:3.1.1.61 3.5.1.44]"
"0.013841","K03413","two-component system, chemotaxis family, chemotaxis protein CheY"
"0.013999","K03415","two-component system, chemotaxis family, chemotaxis protein CheV"
"0.0088502","K03416","methylmalonyl-CoA carboxyltransferase 5S subunit [EC:2.1.3.1]"
"0.029819","K03417","methylisocitrate lyase [EC:4.1.3.30]"
"-0.023381","K03426","NAD+ diphosphatase [EC:3.6.1.22]"
"-0.014598","K03429","processive 1,2-diacylglycerol beta-glucosyltransferase [EC:2.4.1.315]"
"-0.014143","K03430","2-aminoethylphosphonate-pyruvate transaminase [EC:2.6.1.37]"
"-0.023757","K03431","phosphoglucosamine mutase [EC:5.4.2.10]"
"0.019497","K03462","nicotinamide phosphoribosyltransferase [EC:2.4.2.12]"
"0.0043073","K03465","thymidylate synthase (FAD) [EC:2.1.1.148]"
"0.02366","K03473","erythronate-4-phosphate dehydrogenase [EC:1.1.1.290]"
"0.021675","K03474","pyridoxine 5-phosphate synthase [EC:2.6.99.2]"
"-0.013028","K03475","PTS system, ascorbate-specific IIC component"
"-0.013362","K03476","L-ascorbate 6-phosphate lactonase [EC:3.1.1.-]"
"0.008822","K03517","quinolinate synthase [EC:2.5.1.72]"
"-0.028424","K03523","biotin transport system substrate-specific component"
"-0.018571","K03524","BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]"
"-0.0010474","K03525","type III pantothenate kinase [EC:2.7.1.33]"
"-0.020498","K03526","(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]"
"-0.018982","K03527","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]"
"0.018777","K03532","trimethylamine-N-oxide reductase (cytochrome c), cytochrome c-type subunit TorC"
"0.018908","K03533","TorA specific chaperone"
"0.020479","K03557","Fis family transcriptional regulator, factor for inversion stimulation protein"
"0.026429","K03563","carbon storage regulator"
"0.014907","K03566","LysR family transcriptional regulator, glycine cleavage system transcriptional activator"
"0.0034489","K03585","membrane fusion protein, multidrug efflux system"
"-0.020167","K03587","cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]"
"0.015549","K03594","bacterioferritin [EC:1.16.3.1]"
"-0.023007","K03596","GTP-binding protein LepA"
"-0.019608","K03606","putative colanic acid biosysnthesis UDP-glucose lipid carrier transferase"
"-0.013966","K03620","Ni/Fe-hydrogenase 1 B-type cytochrome subunit"
"-0.013491","K03621","glycerol-3-phosphate acyltransferase PlsX [EC:2.3.1.15]"
"-0.019601","K03635","molybdopterin synthase catalytic subunit [EC:2.8.1.12]"
"-0.018435","K03636","sulfur-carrier protein"
"-0.02103","K03637","cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]"
"-0.02323","K03638","molybdopterin adenylyltransferase [EC:2.7.7.75]"
"-0.021732","K03639","GTP 3,8-cyclase [EC:4.1.99.22]"
"-0.01571","K03644","lipoyl synthase [EC:2.8.1.8]"
"0.021011","K03651","3,5-cyclic-AMP phosphodiesterase [EC:3.1.4.53]"
"0.022839","K03666","host factor-I protein"
"-0.023762","K03671","thioredoxin 1"
"0.019409","K03673","thiol:disulfide interchange protein DsbA"
"-0.022822","K03685","ribonuclease III [EC:3.1.26.3]"
"-0.021673","K03693","penicillin-binding protein 1B"
"-0.0079232","K03707","thiaminase (transcriptional activator TenA) [EC:3.5.99.2]"
"-0.015466","K03735","ethanolamine ammonia-lyase large subunit [EC:4.3.1.7]"
"-0.015493","K03736","ethanolamine ammonia-lyase small subunit [EC:4.3.1.7]"
"-0.0092368","K03737","pyruvate-ferredoxin/flavodoxin oxidoreductase [EC:1.2.7.1 1.2.7.-]"
"-0.021766","K03739","membrane protein involved in D-alanine export"
"-0.022023","K03740","D-alanine transfer protein"
"-0.016919","K03742","nicotinamide-nucleotide amidase [EC:3.5.1.42]"
"-0.022482","K03743","nicotinamide-nucleotide amidase [EC:3.5.1.42]"
"-0.022948","K03750","molybdopterin molybdotransferase [EC:2.10.1.1]"
"0.00061999","K03752","molybdenum cofactor guanylyltransferase [EC:2.7.7.77]"
"0.018799","K03760","lipid A ethanolaminephosphotransferase [EC:2.7.8.43]"
"-0.022422","K03767","peptidyl-prolyl cis-trans isomerase A (cyclophilin A) [EC:5.2.1.8]"
